year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
1971,piab,62.5,29.777578353881836,3.8006675537427226,NA,NA,0.0035425347336385613
1971,piab,57.5,29.403648376464844,3.2777996211330382,NA,NA,0.05405929053908946
1971,piab,59.5,29.564464569091797,3.485395150680694,NA,NA,0.019261783565701424
1971,piab,69.5,30.166906356811523,4.547900268529957,NA,NA,3.458439911047972E-5
1971,piab,41.5,27.337045669555664,1.7423882562041393,NA,NA,12.772616029447361
1971,piab,16.5,18.0257568359375,0.19856402426457634,NA,NA,3.1615028897729247
1971,piab,61.5,29.710044860839844,3.6951228570769,NA,NA,0.006351228898082457
1971,piab,12.5,15.139815330505371,0.09177361531833382,NA,NA,0.8205246278468996
1971,piab,54.5,29.13031768798828,2.9712546958674055,NA,NA,0.21979050693189822
1971,piab,77.5,30.4737491607666,5.4058548639169315,NA,NA,5.447954246480701E-8
1971,piab,29.5,24.259601593017578,0.8300596800199648,NA,NA,29.659198151416184
1971,piab,43.5,27.693748474121094,1.9181364640511707,NA,NA,8.461375198960667
1971,piab,9.5,12.563344955444336,0.0382737134783538,NA,NA,0.24327739679578161
1971,piab,19.5,19.841726303100586,0.30624670990125946,NA,NA,7.090502769158305
1971,piab,45.5,28.016630172729492,2.099397387822478,NA,NA,5.187194471918946
1971,piab,1.5,3.458299398422241,0.0,NA,NA,0.004036618401898203
1971,piab,7.5,10.617749214172363,0.014180161681922194,NA,NA,0.09814322755352202
1971,piab,49.5,28.573469161987305,2.4766374570900287,NA,NA,1.5449385819518386
1971,piab,55.5,29.225997924804688,3.0727237773918796,NA,NA,0.14040386781285477
1971,piab,27.5,23.542984008789062,0.706101462901432,NA,NA,26.0169642779876
1971,piab,35.5,26.026655197143555,1.2529086100255897,NA,NA,27.590854270982707
1971,piab,70.5,30.212261199951172,4.655314637528724,NA,NA,1.6519826243168924E-5
1971,piab,20.5,20.38907814025879,0.34739081904020247,NA,NA,8.927772101848356
1971,piab,37.5,26.507625579833984,1.4092999015103134,NA,NA,23.06448001412466
1971,piab,39.5,26.942977905273438,1.5726186379133227,NA,NA,17.84218127044913
1971,piab,13.5,15.91624927520752,0.11457754509030847,NA,NA,1.183586948858539
1971,piab,36.5,26.273130416870117,1.3302084301013437,NA,NA,25.472045306255364
1971,piab,75.5,30.4080810546875,5.192077394816529,NA,NA,3.071791941617784E-7
1971,piab,26.5,23.156967163085938,0.6475573213862229,NA,NA,23.6685413101118
1971,piab,14.5,16.654829025268555,0.13995740360426895,NA,NA,1.6744363886436595
1971,piab,24.5,22.324708938598633,0.5375921502975527,NA,NA,18.481214037574965
1971,piab,31.5,24.908212661743164,0.9628174786642115,NA,NA,31.287867650378548
1971,piab,51.5,28.812959671020508,2.6717305076789915,NA,NA,0.7505850937609704
1971,piab,23.5,21.87639045715332,0.48626454196431484,NA,NA,15.862554734771058
1971,piab,60.5,29.639066696166992,3.5900164994369654,NA,NA,0.011168252690575422
1971,piab,0.5,2.038818836212158,0.0,NA,NA,0.0022149864354980573
1971,piab,32.5,25.209060668945312,1.032355618168926,NA,NA,31.214266771132348
1971,piab,34.5,25.767587661743164,1.1774602290224176,NA,NA,29.3121289078412
1971,piab,50.5,28.696195602416992,2.5736898705390407,NA,NA,1.08733631539772
1971,piab,5.5,8.466987609863281,0.0,NA,NA,0.03662595745413326
1971,piab,10.5,13.465475082397461,0.05369231886045471,NA,NA,0.3720017867181988
1971,piab,3.5,6.088912487030029,0.0,NA,NA,0.012643132511404363
1971,piab,15.5,17.357410430908203,0.16794600199819912,NA,NA,2.32326718462886
1971,piab,6.5,9.56933879852295,0.0,NA,NA,0.06054179920552247
1971,piab,17.5,18.661542892456055,0.23182135842218593,NA,NA,4.2194288352807785
1971,piab,38.5,26.730724334716797,1.4901232692248276,NA,NA,20.483537573864997
1971,piab,30.5,24.591989517211914,0.8953664751853028,NA,NA,30.759424644528373
1971,piab,18.5,19.266361236572266,0.26771831649076233,NA,NA,5.523075726668412
1972,piab,29.5,24.333528518676758,0.8325891428399634,NA,NA,28.67680594786413
1972,piab,52.5,29.012998580932617,2.7792267083252833,NA,NA,0.6527193352937586
1972,piab,50.5,28.784406661987305,2.581601299413832,NA,NA,1.3501527783848815
1972,piab,71.5,30.348648071289062,4.777441574486333,NA,NA,1.4949245972315936E-5
1972,piab,74.5,30.466323852539062,5.100578626031431,NA,NA,1.4806731345450151E-6
1972,piab,76.5,30.535564422607422,5.315407532866526,NA,NA,2.8832546712933755E-7
1972,piab,31.5,24.984228134155273,0.9657558278135953,NA,NA,30.726249490070128
1972,piab,48.5,28.53188133239746,2.3879423803678974,NA,NA,2.5889747050713114
1972,piab,8.5,11.648118019104004,0.025215843332552525,NA,NA,0.1422754746146628
1972,piab,15.5,17.40911293029785,0.16844626256992265,NA,NA,2.114765430015171
1972,piab,44.5,27.944725036621094,2.0142706874098684,NA,NA,7.583681697819019
1972,piab,68.5,30.2120304107666,4.454245500179871,NA,NA,1.2727255715734565E-4
1972,piab,65.5,30.05341911315918,4.132155998883926,NA,NA,9.136294972124885E-4
1972,piab,20.5,20.450542449951172,0.34843805309065307,NA,NA,8.222849417119582
1972,piab,24.5,22.392406463623047,0.5392223466037079,NA,NA,17.31799893141565
1972,piab,64.5,29.995065689086914,4.025244903980408,NA,NA,0.0016969529591361722
1972,piab,30.5,24.6669864654541,0.8980970290980015,NA,NA,29.966523120358715
1972,piab,3.5,6.104332447052002,0.0,NA,NA,0.011694431831839032
1972,piab,43.5,27.778732299804688,1.9240226507857179,NA,NA,9.46231075678131
1972,piab,10.5,13.504646301269531,0.05384851042153682,NA,NA,0.3383039683763909
1972,piab,47.5,28.3958683013916,2.292735541950316,NA,NA,3.4846424107181746
1972,piab,11.5,14.365510940551758,0.07170849137949091,NA,NA,0.5069974311979475
1972,piab,18.5,19.32421112060547,0.26852217734296907,NA,NA,5.056475900154227
1972,piab,60.5,29.730314254760742,3.6010688123941508,NA,NA,0.01671070839698393
1972,piab,40.5,27.22813606262207,1.6618057453564135,NA,NA,16.40498996766223
1972,piab,2.5,4.818207263946533,0.0,NA,NA,0.0067005136861115625
1972,piab,51.5,28.901548385620117,2.6799450463495855,NA,NA,0.9476950272916915
1972,piab,4.5,7.3271989822387695,0.0,NA,NA,0.020024581957828386
1972,piab,72.5,30.389841079711914,4.885217366710927,NA,NA,7.048982939459145E-6
1972,piab,56.5,29.407245635986328,3.184691761655168,NA,NA,0.1215293237994045
1972,piab,7.5,10.647751808166504,0.01422023059155005,NA,NA,0.08966964241132276
1972,piab,57.5,29.494138717651367,3.287887117836162,NA,NA,0.07613787604158552
1972,piab,53.5,29.119037628173828,2.87939398843387,NA,NA,0.4411198570529532
1972,piab,35.5,26.106271743774414,1.2567413060066412,NA,NA,28.098762953876523
1972,piab,55.5,29.315916061401367,3.082177469856043,NA,NA,0.1903416632499409
1972,piab,5.5,8.49006462097168,0.0,NA,NA,0.03364079360251947
1972,piab,58.5,29.576812744140625,3.3917142417078607,NA,NA,0.0468050727948656
1972,piab,13.5,15.963311195373535,0.11491633340573514,NA,NA,1.07556577567818
1972,piab,59.5,29.655473709106445,3.496124342631165,NA,NA,0.028233038259284016
1972,piab,66.5,30.10894203186035,4.23932312786953,NA,NA,4.826619620332336E-4
1972,piab,38.5,26.812606811523438,1.4946878662220318,NA,NA,21.535232260918047
1972,piab,63.5,29.933732986450195,3.918634502235228,NA,NA,0.003092730925945892
1972,piab,37.5,26.588790893554688,1.4136151227393194,NA,NA,23.982367595305348
1972,piab,25.5,22.820283889770508,0.5931668525031024,NA,NA,19.896367235553793
1972,piab,73.5,30.429033279418945,4.9929436501064615,NA,NA,3.261417842536637E-6
1972,piab,0.5,2.0411977767944336,0.0,NA,NA,0.0020772216596552325
1972,piab,14.5,16.704269409179688,0.1403728715598332,NA,NA,1.522559505413268
1972,piab,70.5,30.305355072021484,4.6696591866654105,NA,NA,3.110892016375425E-5
1972,piab,34.5,25.84636878967285,1.1810601641871852,NA,NA,29.562372212014814
1972,piab,67.5,30.161767959594727,4.346700952778844,NA,NA,2.5020080021028726E-4
1972,piab,78.5,30.598247528076172,5.529372558587877,NA,NA,5.204724774705455E-8
1972,piab,6.5,9.595964431762695,0.0,NA,NA,0.05544879778076888
1972,piab,49.5,28.661287307739258,2.484249193276085,NA,NA,1.8874234349840875
1972,piab,28.5,23.98302459716797,0.7692883660807035,NA,NA,26.92726902899411
1972,piab,33.5,25.57318687438965,1.1072960201456898,NA,NA,30.518319019078792
1972,piab,17.5,18.717445373535156,0.2325158020262122,NA,NA,3.8538727631204996
1972,piab,9.5,12.599611282348633,0.03838419735106208,NA,NA,0.2214876475803798
1972,piab,61.5,29.80152130126953,3.706500042385743,NA,NA,0.009705204302668767
1972,piab,69.5,30.25985336303711,4.5619127665160795,NA,NA,6.352189200264571E-5
1972,piab,39.5,27.025545120239258,1.5774379545305264,NA,NA,18.974810857958484
1972,piab,26.5,23.227344512939453,0.6495253411116234,NA,NA,22.429234196407972
1972,piab,79.5,30.6273250579834,5.635928458022083,NA,NA,2.1493795989911234E-8
1972,piab,1.5,3.4652488231658936,0.0,NA,NA,0.0037665586525650317
1972,piab,16.5,18.07961082458496,0.19915725675993654,NA,NA,2.8820575963737682
1972,piab,41.5,27.420883178710938,1.7477318289203465,NA,NA,13.916989788475211
1972,piab,46.5,28.252910614013672,2.198683935702484,NA,NA,4.602146898858528
1972,piab,54.5,29.219926834106445,2.980394712775153,NA,NA,0.2925223482895102
1972,piab,22.5,21.469877243041992,0.4387535251268546,NA,NA,12.39470139798878
1972,piab,75.5,30.50180435180664,5.208080332044459,NA,NA,6.59606232962576E-7
1972,piab,21.5,20.972923278808594,0.3923092824094392,NA,NA,10.191748891012656
1972,piab,32.5,25.28604507446289,1.0355082657265307,NA,NA,30.913688648242747
1972,piab,27.5,23.61460304260254,0.7082494618351441,NA,NA,24.809636420163596
1972,piab,62.5,29.869272232055664,3.8123709214078336,NA,NA,0.005530789142223622
1972,piab,23.5,21.942644119262695,0.48773721665999525,NA,NA,14.7905873653289
1972,piab,42.5,27.604263305664062,1.8351570088728555,NA,NA,11.58472325462914
1972,piab,45.5,28.10265350341797,2.1058434576968974,NA,NA,5.963956625625487
1972,piab,19.5,19.90142822265625,0.30716817793077544,NA,NA,6.509622728508075
1972,piab,36.5,26.353540420532227,1.334279588088179,NA,NA,26.20623872823299
1972,piab,12.5,15.184377670288086,0.09204374060980047,NA,NA,0.7455009920713572
1972,piab,77.5,30.567684173583984,5.422518354951527,NA,NA,1.2366708141068662E-7
1973,piab,6.5,9.621429443359375,0.0,NA,NA,0.03835207600526264
1973,piab,71.5,30.437814712524414,4.79147806197317,NA,NA,2.789861844418029E-5
1973,piab,57.5,29.58068084716797,3.2975344838946072,NA,NA,0.10483321500593544
1973,piab,53.5,29.204429626464844,2.8878378528801876,NA,NA,0.5648909677656913
1973,piab,56.5,29.493520736694336,3.19403502371588,NA,NA,0.1642296072410608
1973,piab,25.5,22.886341094970703,0.5948838751607968,NA,NA,17.860996351607984
1973,piab,79.5,30.71734619140625,5.652493818095834,NA,NA,4.9501289024978833E-8
1973,piab,65.5,30.141679763793945,4.144291282913095,NA,NA,0.0014822665327559143
1973,piab,13.5,16.008319854736328,0.11524034075246775,NA,NA,0.849672019725759
1973,piab,67.5,30.2503604888916,4.359468282333917,NA,NA,4.246315859015693E-4
1973,piab,70.5,30.39438819885254,4.683378028026488,NA,NA,5.665842893938077E-5
1973,piab,74.5,30.555850982666016,5.115566983950347,NA,NA,2.9826607612242326E-6
1973,piab,38.5,26.890918731689453,1.4990534199958774,NA,NA,22.155824925988895
1973,piab,51.5,28.986270904541016,2.687801085474786,NA,NA,1.1731195077315602
1973,piab,7.5,10.676445007324219,0.014258550784937644,NA,NA,0.0636049219799713
1973,piab,9.5,12.634295463562012,0.03848986128202155,NA,NA,0.1639849809109967
1973,piab,21.5,21.033309936523438,0.3934388458012603,NA,NA,8.806043892064913
1973,piab,31.5,25.056926727294922,0.9685659642573334,NA,NA,29.25176709484402
1973,piab,48.5,28.615468978881836,2.394938150509721,NA,NA,3.054467877155575
1973,piab,22.5,21.531787872314453,0.440018716656765,NA,NA,10.813477732308188
1973,piab,52.5,29.098064422607422,2.78737537515437,NA,NA,0.8216446416354725
1973,piab,24.5,22.457149505615234,0.5407813972169596,NA,NA,15.39948794373211
1973,piab,33.5,25.647693634033203,1.1105220959113928,NA,NA,29.66785724495075
1973,piab,64.5,30.083145141601562,4.037064893676545,NA,NA,0.00269343734036091
1973,piab,15.5,17.458560943603516,0.16892470929298065,NA,NA,1.7141410400302972
1973,piab,72.5,30.4791316986084,4.8995709818211,NA,NA,1.348502273968083E-5
1973,piab,78.5,30.68817901611328,5.545623969772427,NA,NA,1.1660208905966816E-7
1973,piab,60.5,29.817581176757812,3.61163897281911,NA,NA,0.024395465964900852
1973,piab,20.5,20.50932502746582,0.3494395955639142,NA,NA,7.03537450791312
1973,piab,2.5,4.829006195068359,0.0,NA,NA,0.0040315897156597055
1973,piab,23.5,22.00600814819336,0.4891456610999192,NA,NA,13.027656367374812
1973,piab,5.5,8.512134552001953,0.0,NA,NA,0.022617347142918666
1973,piab,1.5,3.471895217895508,0.0,NA,NA,0.002158101971044373
1973,piab,3.5,6.119079113006592,0.0,NA,NA,0.007339465146256357
1973,piab,40.5,27.307723999023438,1.6666632093292928,NA,NA,17.299862147073856
1973,piab,44.5,28.026512145996094,2.0201659458819474,NA,NA,8.435367096052886
1973,piab,80.5,30.745100021362305,5.759024691908304,NA,NA,2.0629105133751237E-8
1973,piab,28.5,24.052650451660156,0.7715217107375569,NA,NA,24.87904176317262
1973,piab,76.5,30.625303268432617,5.331028614255045,NA,NA,6.11994577095986E-7
1973,piab,17.5,18.77090835571289,0.23317994117189633,NA,NA,3.196303284799855
1973,piab,32.5,25.359670639038086,1.0385233628072281,NA,NA,29.736333279042594
1973,piab,37.5,26.66641616821289,1.4177421348551742,NA,NA,24.38178197568735
1973,piab,61.5,29.889007568359375,3.7173809584771926,NA,NA,0.014458977936633595
1973,piab,0.5,2.0434730052948,0.0,NA,NA,0.001123930875461881
1973,piab,66.5,30.197370529174805,4.251773813563874,NA,NA,8.00745755471665E-4
1973,piab,4.5,7.345699310302734,0.0,NA,NA,0.013037029538635891
1973,piab,47.5,28.47903823852539,2.299450838304858,NA,NA,4.048872002055618
1973,piab,36.5,26.430442810058594,1.3381731555930712,NA,NA,26.335390109623347
1973,piab,18.5,19.37953758239746,0.26929097364168214,NA,NA,4.2389174910035585
1973,piab,62.5,29.956966400146484,3.82356378522484,NA,NA,0.008412266336418912
1973,piab,34.5,25.921714782714844,1.184503129488701,NA,NA,29.050688015875366
1973,piab,45.5,28.184925079345703,2.112008393684197,NA,NA,6.728535025510268
1973,piab,35.5,26.182415008544922,1.2604068001434714,NA,NA,27.919357125028036
1973,piab,43.5,27.860010147094727,1.9296521524312715,NA,NA,10.380323965427202
1973,piab,50.5,28.868770599365234,2.5891676895401274,NA,NA,1.644136786982382
1973,piab,39.5,27.104511260986328,1.5820470821904142,NA,NA,19.761147271737393
1973,piab,19.5,19.958526611328125,0.30804946181728343,NA,NA,5.513862933184383
1973,piab,54.5,29.305627822875977,2.9891361026923304,NA,NA,0.38122846576633745
1973,piab,75.5,30.591440200805664,5.2233853512765505,NA,NA,1.3636371980501289E-6
1973,piab,12.5,15.226996421813965,0.09230208437572493,NA,NA,0.5805948317922538
1973,piab,29.5,24.40423011779785,0.8350082487975915,NA,NA,26.75688310818016
1973,piab,42.5,27.68500328063965,1.8405246772410329,NA,NA,12.538293895824589
1973,piab,63.5,30.021625518798828,3.9301405415890933,NA,NA,0.004804364363241179
1973,piab,58.5,29.66360855102539,3.401667531025348,NA,NA,0.06568867099852292
1973,piab,69.5,30.34874725341797,4.575314225159269,NA,NA,1.1295277986588938E-4
1973,piab,16.5,18.13111686706543,0.19972462528498364,NA,NA,2.36370908375074
1973,piab,30.5,24.738710403442383,0.9007084164157303,NA,NA,28.240436301132934
1973,piab,46.5,28.335643768310547,2.205122354022907,NA,NA,5.2682100710200634
1973,piab,55.5,29.401912689208984,3.0912188679879344,NA,NA,0.25254992633697393
1973,piab,73.5,30.51844596862793,5.007614918652047,NA,NA,6.40416756655855E-6
1973,piab,10.5,13.542108535766602,0.05399788756772241,NA,NA,0.2551237954582574
1973,piab,11.5,14.40561580657959,0.07190868331500459,NA,NA,0.3888101189888761
1973,piab,41.5,27.501060485839844,1.7528421104059226,NA,NA,14.865635946886588
1973,piab,26.5,23.29465103149414,0.6514074886553908,NA,NA,20.327442108971344
1973,piab,68.5,30.300777435302734,4.467329726209035,NA,NA,2.2104444878674596E-4
1973,piab,14.5,16.75155258178711,0.14077021157829073,NA,NA,1.2188563925506088
1973,piab,49.5,28.745271682739258,2.491528633086355,NA,NA,2.2618801848320587
1973,piab,8.5,11.679882049560547,0.0252846060987169,NA,NA,0.10322103510477414
1973,piab,77.5,30.657522201538086,5.438455066178569,NA,NA,2.6961875063351105E-7
1973,piab,27.5,23.68309783935547,0.7103037586129157,NA,NA,22.701461149440636
1973,piab,59.5,29.742511749267578,3.506385376190335,NA,NA,0.04040424243766677
1974,piab,42.5,27.785076141357422,1.8471776137715474,NA,NA,13.675766183235023
1974,piab,10.5,13.588540077209473,0.054183028984054006,NA,NA,0.26766332385241903
1974,piab,37.5,26.762624740600586,1.4228571434093005,NA,NA,24.941369847120967
1974,piab,77.5,30.768869400024414,5.458207371395274,NA,NA,6.832790450457626E-7
1974,piab,13.5,16.064105987548828,0.11564193273794228,NA,NA,0.8471323754460968
1974,piab,32.5,25.450923919677734,1.0422603460364661,NA,NA,28.998162525139012
1974,piab,67.5,30.36016273498535,4.375292206460392,NA,NA,7.91247268363459E-4
1974,piab,15.5,17.519845962524414,0.16951768794904912,NA,NA,1.6688686771137713
1974,piab,52.5,29.2034969329834,2.797475015422345,NA,NA,1.0652646384793756
1974,piab,81.5,30.883285522460938,5.886481185927307,NA,NA,2.455401802770342E-8
1974,piab,2.5,4.842391014099121,0.0,NA,NA,0.005612698899225171
1974,piab,55.5,29.50849723815918,3.1024248113642563,NA,NA,0.3486613968461783
1974,piab,23.5,22.08454132080078,0.4908912825854081,NA,NA,12.23134979699649
1974,piab,65.5,30.251070022583008,4.159331755092739,NA,NA,0.0026133836149479024
1974,piab,46.5,28.43818473815918,2.2131022462979946,NA,NA,6.115095766403591
1974,piab,33.5,25.740039825439453,1.1145206030478714,NA,NA,29.169025057753316
1974,piab,5.5,8.539488792419434,0.0,NA,NA,0.027367474551933977
1974,piab,16.5,18.19495391845703,0.20042782692788108,NA,NA,2.27995570596985
1974,piab,63.5,30.13055992126465,3.944401178849944,NA,NA,0.008031753771621582
1974,piab,8.5,11.719250679016113,0.02536983129912617,NA,NA,0.11347750340183663
1974,piab,74.5,30.666812896728516,5.13414388774452,NA,NA,6.85224968612361E-6
1974,piab,48.5,28.719070434570312,2.4036089529648477,NA,NA,3.6703246008386463
1974,piab,12.5,15.279818534851074,0.09262227826028319,NA,NA,0.587468558687711
1974,piab,38.5,26.987979888916016,1.5044641633453704,NA,NA,22.928099553096118
1974,piab,59.5,29.850387573242188,3.519103004574171,NA,NA,0.06111869062345556
1974,piab,49.5,28.849367141723633,2.500551223636076,NA,NA,2.767731242868604
1974,piab,75.5,30.702537536621094,5.242354847078481,NA,NA,3.2352602556580596E-6
1974,piab,64.5,30.19231414794922,4.051715036170928,NA,NA,0.004622929108839603
1974,piab,20.5,20.582181930541992,0.35068093757350655,NA,NA,6.633390639423366
1974,piab,70.5,30.504737854003906,4.700381467837648,NA,NA,1.1516449954269849E-4
1974,piab,1.5,3.480132818222046,0.0,NA,NA,0.0031928286079308324
1974,piab,76.5,30.736528396606445,5.350389870394182,NA,NA,1.5002520020758378E-6
1974,piab,7.5,10.712007522583008,0.014306045051944093,NA,NA,0.07191822384630267
1974,piab,82.5,30.908506393432617,5.992597024047722,NA,NA,1.0219999938317815E-8
1974,piab,71.5,30.548328399658203,4.808874971457327,NA,NA,5.8435772365824874E-5
1974,piab,78.5,30.79964256286621,5.565766413424894,NA,NA,3.05640472031173E-7
1974,piab,3.5,6.137357234954834,0.0,NA,NA,0.009690517481068757
1974,piab,40.5,27.40636444091797,1.672683498514268,NA,NA,18.3569849217716
1974,piab,57.5,29.687944412231445,3.3094917916553626,NA,NA,0.15133195548830344
1974,piab,0.5,2.046292781829834,0.0,NA,NA,0.0017838508610542882
1974,piab,36.5,26.525758743286133,1.3429990007013815,NA,NA,26.647213927778644
1974,piab,45.5,28.286893844604492,2.119649318310177,NA,NA,7.682834947640257
