year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
2001,piab,59.5,28.956083297729492,3.4136722507778168,NA,NA,5.167127739633906E-4
2001,piab,25.5,22.28948402404785,0.5793697898907082,NA,NA,26.273606228277284
2001,fasy,37.5,25.300188064575195,1.284583542721125,NA,NA,2.225456088182072
2001,fasy,60.5,28.55980110168457,3.529650387620315,NA,NA,6.336929043287352E-5
2001,piab,70.5,29.589935302734375,4.5594223493132615,NA,NA,5.0545152198496774E-8
2001,fasy,21.5,19.652755737304688,0.33986870373162653,NA,NA,13.999764425221109
2001,piab,11.5,14.043249130249023,0.0700998532780225,NA,NA,0.8940845582558998
2001,piab,65.5,29.344215393066406,4.034644950461186,NA,NA,4.753293016448857E-6
2001,piab,9.5,12.320905685424805,0.03753513221758792,NA,NA,0.37546549817472946
2001,piab,62.5,29.164608001708984,3.7224309523232564,NA,NA,5.496862612786613E-5
2001,fasy,12.5,14.014050483703613,0.07993004628349895,NA,NA,5.53333601366408
2001,piab,45.5,27.441564559936523,2.0563054371531493,NA,NA,1.1472638717271941
2001,piab,60.5,29.029077529907227,3.5161318797288303,NA,NA,2.5055857386584163E-4
2001,fasy,14.5,15.478104591369629,0.12080264148995466,NA,NA,7.684564031126797
2001,fasy,1.5,3.1584160327911377,0.0,NA,NA,0.2609621024618761
2001,piab,30.5,24.09063720703125,0.8771128056121971,NA,NA,28.712368857869134
2001,fasy,41.5,26.154918670654297,1.6085540735314492,NA,NA,0.6993875546557053
2001,piab,44.5,27.28753089904785,1.9668997834014517,NA,NA,1.672425616009431
2001,fasy,18.5,18.02918243408203,0.2311955201812214,NA,NA,12.021090773692542
2001,piab,19.5,19.442623138427734,0.3000867604480134,NA,NA,10.906127046358458
2001,fasy,67.5,29.0157470703125,4.367777181408371,NA,NA,4.19954013750751E-7
2001,fasy,8.5,10.652981758117676,0.02455230243484589,NA,NA,2.3268859842896497
2001,piab,4.5,7.178537368774414,0.0,NA,NA,0.027610444872051054
2001,piab,37.5,25.96504020690918,1.3804529000947812,NA,NA,12.23245866865063
2001,fasy,17.5,17.43524742126465,0.19993209706074694,NA,NA,11.0339172694217
2001,fasy,69.5,29.119773864746094,4.617791409524793,NA,NA,8.991453613042337E-8
2001,fasy,29.5,23.008724212646484,0.7379122375782101,NA,NA,9.754508491346236
2001,fasy,71.5,29.21407699584961,4.872134674813715,NA,NA,1.7082635843902715E-8
2001,piab,32.5,24.694427490234375,1.0112804793402563,NA,NA,25.272736042604304
2001,piab,53.5,28.432878494262695,2.8115441332799658,NA,NA,0.024460146456326142
2001,piab,41.5,26.776609420776367,1.7066675879933955,NA,NA,4.5088887755716325
2002,piab,24.5,21.98834800720215,0.5294923808052444,NA,NA,22.656454430449337
2002,piab,29.5,23.89228630065918,0.8174917236636985,NA,NA,29.087446092720043
2002,fasy,38.5,25.632816314697266,1.3680815118032665,NA,NA,2.0482105346941473
2002,piab,18.5,18.97892951965332,0.26372427036992463,NA,NA,8.026958894150315
2002,piab,32.5,24.826555252075195,1.0166913448637185,NA,NA,25.840202775182025
2002,fasy,25.5,21.575523376464844,0.5215450795675797,NA,NA,13.422059749459775
2002,piab,16.5,17.7581729888916,0.19561643510195648,NA,NA,4.749616103078276
2002,piab,54.5,28.685077667236328,2.9258407901003274,NA,NA,0.023177986482841306
2002,piab,34.5,25.37614631652832,1.1595731601188037,NA,NA,21.353726566589682
2002,piab,37.5,26.104345321655273,1.387859172071133,NA,NA,13.564898663216724
2002,piab,47.5,27.87680435180664,2.2508253473710487,NA,NA,0.6989041377435478
2002,fasy,28.5,22.746604919433594,0.6824657606756495,NA,NA,11.17837003076749
2002,piab,12.5,14.918401718139648,0.09043146369733278,NA,NA,1.2716119997423956
2002,piab,20.5,20.08368492126465,0.34218750382673935,NA,NA,12.405208774289981
2002,piab,21.5,20.596057891845703,0.38525982213349586,NA,NA,14.913027205327326
2002,piab,59.5,29.112281799316406,3.432086705695555,NA,NA,0.0010401598174320486
2002,piab,35.5,25.63106918334961,1.233865320792537,NA,NA,18.771449517053213
2002,piab,30.5,24.2193546295166,0.881799261125891,NA,NA,28.594259564082375
2002,piab,56.5,28.868806838989258,3.126380907854781,NA,NA,0.007161696919275777
2002,fasy,26.5,21.98458480834961,0.5727732558040168,NA,NA,12.841139731930307
2002,fasy,68.5,29.187374114990234,4.510518901294464,NA,NA,5.514904966067843E-7
2002,fasy,31.5,23.761669158935547,0.8646984147531244,NA,NA,8.00859038384016
2002,fasy,3.5,5.540992259979248,0.0,NA,NA,0.515951395778678
2002,fasy,8.5,10.692839622497559,0.02464416425934552,NA,NA,2.2029019787089053
2002,fasy,29.5,23.10123634338379,0.7408791918849584,NA,NA,10.171124848256826
2002,piab,6.5,9.437043190002441,0.0,NA,NA,0.09007411596555819
2002,fasy,40.5,26.061513900756836,1.5307635057657032,NA,NA,1.1934328008431814
2002,fasy,65.5,29.018625259399414,4.139061203100321,NA,NA,4.928855949924335E-6
2002,fasy,70.5,29.286842346191406,4.763750990621173,NA,NA,1.1778087833103451E-7
2002,piab,45.5,27.589208602905273,2.067368991771429,NA,NA,1.512504644714328
2002,fasy,51.5,27.802995681762695,2.5583306247276636,NA,NA,0.01850125664615049
2002,piab,64.5,29.44536781311035,3.951477151746128,NA,NA,2.6691234692178464E-5
2002,fasy,71.5,29.333032608032227,4.891973321879681,NA,NA,5.308181373561576E-8
2002,fasy,27.5,22.37466049194336,0.6264215899207708,NA,NA,12.081569136036544
2002,piab,61.5,29.255531311035156,3.6385937129910855,NA,NA,2.5700311714406155E-4
2002,fasy,58.5,28.51366424560547,3.315014657552156,NA,NA,4.549476298583458E-4
2002,piab,7.5,10.468681335449219,0.013981079317172617,NA,NA,0.14808149784156463
2002,piab,9.5,12.383150100708008,0.03772475726765428,NA,NA,0.37425903922146
2002,fasy,60.5,28.67597007751465,3.544007485875594,NA,NA,1.3576739993097385E-4
2002,fasy,30.5,23.439340591430664,0.8016334458962405,NA,NA,9.101120245651765
2002,fasy,2.5,4.375557899475098,0.0,NA,NA,0.3670603513814412
2002,piab,46.5,27.73658561706543,2.1585027489957005,NA,NA,1.039709810509666
2002,fasy,12.5,14.068231582641602,0.08023907169701806,NA,NA,5.206433473517721
2002,piab,57.5,28.954036712646484,3.2276787340086908,NA,NA,0.003849646360295007
2002,fasy,6.5,8.764373779296875,0.0,NA,NA,1.2960884468943676
2002,piab,39.5,26.532733917236328,1.5486733507981676,NA,NA,8.963877042664558
2002,fasy,41.5,26.26083755493164,1.6150681925357417,NA,NA,0.8884083886316868
2002,piab,71.5,29.792177200317383,4.68984271117862,NA,NA,6.18740144263841E-8
2002,fasy,35.5,24.907133102416992,1.1394184141910604,NA,NA,4.062137007474297
2002,fasy,52.5,27.919939041137695,2.661923196387047,NA,NA,0.011457876037994915
2002,piab,2.5,4.750810623168945,0.0,NA,NA,0.009860435712723208
2002,fasy,42.5,26.450763702392578,1.7013008059672223,NA,NA,0.6503732250130442
2002,fasy,47.5,27.274003982543945,2.1601358921606044,NA,NA,0.10640016716510321
2002,piab,50.5,28.257902145385742,2.5343804287470477,NA,NA,0.18564109689640854
2002,fasy,50.5,27.68022346496582,2.45632295822265,NA,NA,0.029378768921286654
2002,piab,67.5,29.608877182006836,4.267022239218572,NA,NA,2.2667602141002285E-6
2002,fasy,49.5,27.55133819580078,2.3559327613680203,NA,NA,0.045877656356914306
2002,fasy,56.5,28.3347110748291,3.0915135377554863,NA,NA,0.0014258311401380067
2002,piab,14.5,16.409175872802734,0.13789307875565252,NA,NA,2.569960219475604
2002,piab,23.5,21.547203063964844,0.47894742274929925,NA,NA,20.153929668039797
2002,piab,41.5,26.92049789428711,1.7158386443496232,NA,NA,5.416712103940794
2002,piab,43.5,27.27149200439453,1.8888899526039786,NA,NA,2.9932022360491266
2002,fasy,36.5,25.16075325012207,1.2135435339335805,NA,NA,3.287702915269119
2002,piab,40.5,26.731443405151367,1.6314912680832425,NA,NA,7.046456271864779
2002,piab,58.5,29.035127639770508,3.3295966261653587,NA,NA,0.0020235575290916915
2002,fasy,16.5,16.87904930114746,0.17180166106307562,NA,NA,9.415667311329852
2002,fasy,23.5,20.696828842163086,0.42643300207047286,NA,NA,13.9462185055877
2002,fasy,19.5,18.669673919677734,0.26598463000276307,NA,NA,12.318433574389925
2002,fasy,37.5,25.4024658203125,1.2897765603173286,NA,NA,2.6167721610416734
2002,piab,65.5,29.50260353088379,4.056422322658668,NA,NA,1.1997517328983026E-5
2002,fasy,15.5,16.22432518005371,0.14532994004079364,NA,NA,8.325692595035964
2002,fasy,18.5,18.100473403930664,0.23210971320792356,NA,NA,11.452984170302358
2002,fasy,72.5,29.377010345458984,5.021235580481823,NA,NA,2.3526204067800948E-8
2002,fasy,14.5,15.538524627685547,0.12127420439630379,NA,NA,7.239773821468185
2002,piab,26.5,22.807292938232422,0.6377790933994034,NA,NA,26.774839446254404
2002,fasy,33.5,24.361841201782227,0.997633180459394,NA,NA,5.897726320414006
2002,piab,62.5,29.321983337402344,3.7425175868044356,NA,NA,1.2353560251128785E-4
2002,fasy,59.5,28.596797943115234,3.4288387163717506,NA,NA,2.506171927099608E-4
2002,piab,44.5,27.43430519104004,1.9774793526631906,NA,NA,2.151648633084805
2002,fasy,24.5,21.146581649780273,0.47275873413769093,NA,NA,13.796538338958877
2002,fasy,57.5,28.42637062072754,3.2025633414759094,NA,NA,8.121703834790416E-4
2002,piab,19.5,19.545089721679688,0.3016682787854995,NA,NA,10.090960125545852
2002,piab,51.5,28.372798919677734,2.6309158561793695,NA,NA,0.11411417810416859
2002,fasy,69.5,29.23832893371582,4.636591781450305,NA,NA,2.570033949420799E-7
2002,fasy,64.5,28.956632614135742,4.017577743853232,NA,NA,9.892036553278063E-6
2002,fasy,66.5,29.077651977539062,4.261728951412671,NA,NA,2.4151364008951854E-6
2002,piab,27.5,23.187131881713867,0.6954287415755976,NA,NA,28.14683726301057
2002,fasy,4.5,6.660841464996338,0.0,NA,NA,0.7132067101085203
2002,piab,66.5,29.55706214904785,4.161618731994801,NA,NA,5.273557696310077E-6
2002,fasy,61.5,28.75136375427246,3.6604926726000033,NA,NA,7.232947560717289E-5
2002,piab,55.5,28.77922821044922,3.02575190228771,NA,NA,0.013028694071200915
2002,piab,11.5,14.11522102355957,0.07045911623166073,NA,NA,0.8649755120484867
2002,piab,48.5,28.010211944580078,2.3442818721386267,NA,NA,0.4594233986506882
2002,piab,3.5,6.012298107147217,0.0,NA,NA,0.01772708127516703
2002,piab,52.5,28.482114791870117,2.7283720404954956,NA,NA,0.06859540803135174
2002,fasy,34.5,24.641029357910156,1.0674366137635192,NA,NA,4.935735924317751
2002,piab,28.5,23.54849624633789,0.7553502740076424,NA,NA,28.934934738048476
2002,piab,63.5,29.385210037231445,3.846827188558401,NA,NA,5.8067826674545385E-5
2002,fasy,9.5,11.594697952270508,0.035445489824104816,NA,NA,2.800776438267041
2002,piab,68.5,29.65817642211914,4.3725892326881475,NA,NA,9.527895517285304E-7
2002,fasy,17.5,17.50400733947754,0.20072057538341545,NA,NA,10.4717002135159
2002,fasy,32.5,24.068941116333008,0.9300425931008828,NA,NA,6.93031013380418
2002,fasy,0.5,1.921030879020691,0.0,NA,NA,0.17668543948480236
2002,piab,15.5,17.10051727294922,0.16546036746235407,NA,NA,3.5330306705483157
2002,fasy,5.5,7.7350640296936035,0.0,NA,NA,0.9695213295698993
2002,piab,0.5,2.026998996734619,0.0,NA,NA,0.0028528793115295535
2002,fasy,21.5,19.730966567993164,0.34122125774487416,NA,NA,13.552993770529751
2002,piab,13.5,15.682413101196289,0.1128942103857402,NA,NA,1.8280811709067815
2002,fasy,45.5,26.96841049194336,1.971208259896487,NA,NA,0.23079401522505757
2002,fasy,39.5,25.852331161499023,1.4484224761536835,NA,NA,1.5765894524083377
2002,fasy,54.5,28.137420654296875,2.873736177650129,NA,NA,0.004179416399234782
2002,piab,17.5,18.383787155151367,0.2283709624553252,NA,NA,6.243954290745213
2002,piab,60.5,29.185688018798828,3.5351012435373885,NA,NA,5.228466861945253E-4
2002,fasy,43.5,26.63172721862793,1.789425422252916,NA,NA,0.4682178579082308
2002,fasy,53.5,28.031326293945312,2.7670687507323635,NA,NA,0.006978181488180163
2002,fasy,11.5,13.280919075012207,0.06314758508631726,NA,NA,4.305771866697758
2002,fasy,55.5,28.23847007751465,2.9818945722392503,NA,NA,0.002461638394912544
2002,fasy,13.5,14.820291519165039,0.09959407194914388,NA,NA,6.191059578686504
2002,piab,4.5,7.211738586425781,0.0,NA,NA,0.031165080148967194
2002,fasy,73.5,29.41887855529785,5.151514480659806,NA,NA,1.0253972327061887E-8
2002,fasy,44.5,26.804141998291016,1.87940624161123,NA,NA,0.3314886060629703
2002,piab,8.5,11.449884414672852,0.024786707269165736,NA,NA,0.23806281005735477
2002,piab,38.5,26.32387351989746,1.4674430807393255,NA,NA,11.150931601786755
2002,fasy,10.5,12.45689868927002,0.04824562392885632,NA,NA,3.5018461125409477
2002,piab,42.5,27.100364685058594,1.8016573615493294,NA,NA,4.071841434751974
2002,piab,72.5,29.83258056640625,4.795636814767847,NA,NA,2.3782452659610023E-8
2002,fasy,46.5,27.124910354614258,2.0647963494702672,NA,NA,0.158021354437114
2002,piab,31.5,24.530521392822266,0.9482179664392966,NA,NA,27.48794655031515
2002,piab,70.5,29.749713897705078,4.5840421428139235,NA,NA,1.5741580379182073E-7
2002,piab,22.5,21.083492279052734,0.43085744993801106,NA,NA,17.531444248114074
2002,fasy,63.5,28.891529083251953,3.8973044511714314,NA,NA,1.9523623938233124E-5
2002,piab,49.5,28.13714027404785,2.438818161807575,NA,NA,0.2953239175924962
2002,piab,53.5,28.586122512817383,2.826697446772816,NA,NA,0.040321846968640364
2002,fasy,48.5,27.41603660583496,2.2571926252919656,NA,NA,0.07045375215631403
2002,piab,10.5,13.27084732055664,0.05291625891575103,NA,NA,0.5753644768184574
2002,fasy,1.5,3.1663358211517334,0.0,NA,NA,0.2568038130116108
2002,fasy,62.5,28.82316017150879,3.7782672930922208,NA,NA,3.78939866306126E-5
2002,piab,25.5,22.408029556274414,0.5824511398234606,NA,NA,24.90659303123852
2002,fasy,67.5,29.13385772705078,4.385556528262081,NA,NA,1.1637837800298306E-6
2002,piab,5.5,8.352328300476074,0.0,NA,NA,0.053578329052677245
2002,fasy,22.5,20.22529411315918,0.38258329991895257,NA,NA,13.863668574182876
2002,piab,1.5,3.4237701892852783,0.0,NA,NA,0.005363457396267059
2002,piab,69.5,29.7050838470459,4.478276864282472,NA,NA,3.9163177816108275E-7
2002,piab,36.5,25.87360191345215,1.3099803044505416,NA,NA,16.136602612179395
2002,fasy,7.5,9.749866485595703,0.0157213126643139,NA,NA,1.7039123061469286
2002,fasy,20.5,19.212791442871094,0.3023541858048155,NA,NA,13.029497845533513
2002,piab,33.5,25.108196258544922,1.0871623441647118,NA,NA,23.75416187648096
2003,piab,54.5,28.803922653198242,2.9379628248272347,NA,NA,0.035249867513433474
2003,piab,11.5,14.170835494995117,0.07073672764847803,NA,NA,0.6813903519657458
2003,piab,29.5,23.990331649780273,0.8208464156526354,NA,NA,28.03124982889637
2003,piab,33.5,25.211519241333008,1.0916361365079494,NA,NA,24.134282083983187
2003,fasy,51.5,27.900785446166992,2.5673288834737353,NA,NA,0.02711983210377696
2003,fasy,65.5,29.120901107788086,4.153649282042573,NA,NA,1.0642264380118052E-5
2003,piab,43.5,27.384201049804688,1.8966964555781658,NA,NA,3.5820426933271783
2003,piab,26.5,22.9006290435791,0.6403891276902179,NA,NA,24.89523789162879
2003,fasy,55.5,28.337867736816406,2.992390655771807,NA,NA,0.003984675787537443
2003,piab,65.5,29.624996185302734,4.073250542412044,NA,NA,2.4791335291728735E-5
2003,fasy,48.5,27.51239776611328,2.265126146226152,NA,NA,0.09644683767804231
2003,fasy,74.5,29.562639236450195,5.301419944009488,NA,NA,1.3208458479993891E-8
2003,fasy,5.5,7.758808135986328,0.0,NA,NA,0.876136686059712
2003,fasy,37.5,25.491397857666016,1.2942919667369728,NA,NA,2.9132159663734405
2003,piab,3.5,6.032748222351074,0.0,NA,NA,0.011921969666748689
2003,piab,7.5,10.50847053527832,0.014034218384162243,NA,NA,0.10951430380252818
2003,fasy,41.5,26.352937698364258,1.6207324449372447,NA,NA,1.0577640521890004
2003,fasy,59.5,28.697519302368164,3.4409154984247285,NA,NA,4.5210743213807683E-4
2003,piab,42.5,27.212331771850586,1.80910103725312,NA,NA,4.783109790153121
2003,fasy,15.5,16.279394149780273,0.14582322219457525,NA,NA,7.542560108222438
2003,fasy,0.5,1.9233224391937256,0.0,NA,NA,0.16290455456514003
2003,piab,68.5,29.7812442779541,4.390733476408832,NA,NA,2.1676787673731567E-6
2003,piab,60.5,29.306705474853516,3.549759419802177,NA,NA,9.319819320804029E-4
2003,fasy,9.5,11.632682800292969,0.03556161113658685,NA,NA,2.5162942561603514
2003,fasy,18.5,18.162464141845703,0.23290464558775195,NA,NA,10.499372657363457
2003,fasy,12.5,14.115344047546387,0.08050778069765625,NA,NA,4.685097008626766
2003,fasy,42.5,26.54356575012207,1.7072697904689178,NA,NA,0.7885910942269208
2003,fasy,7.5,9.781044960021973,0.015771586844537378,NA,NA,1.533564591628852
2003,piab,14.5,16.474746704101562,0.13844409751944975,NA,NA,2.100727918236102
2003,piab,73.5,29.995014190673828,4.921727688913221,NA,NA,2.4111313009307943E-8
2003,fasy,49.5,27.6481990814209,2.364215398389344,NA,NA,0.06421510150412268
2003,fasy,30.5,23.52103042602539,0.8044272661125313,NA,NA,9.208934100227895
2003,fasy,52.5,28.018159866333008,2.6712876972396615,NA,NA,0.01720234588276046
2003,piab,59.5,29.23297882080078,3.446315842583867,NA,NA,0.001803155705823609
2003,piab,23.5,21.63507080078125,0.4809005312787961,NA,NA,18.12664366636737
2003,piab,1.5,3.4329869747161865,0.0,NA,NA,0.0033659772094490267
2003,piab,18.5,19.055652618408203,0.2647903865182932,NA,NA,6.851251620843284
2003,fasy,40.5,26.152877807617188,1.5361299067698269,NA,NA,1.3960770187698883
2003,fasy,58.5,28.614076614379883,3.3266886560750932,NA,NA,7.980931002867246E-4
2003,piab,51.5,28.49028778076172,2.6418102099026433,NA,NA,0.16151207968025325
2003,fasy,28.5,22.82573890686035,0.6848400155200881,NA,NA,11.062930909960915
2003,piab,25.5,22.4996337890625,0.5848322054886088,NA,NA,22.89741194983816
2003,piab,35.5,25.73666000366211,1.2389484037667844,NA,NA,19.632014338502856
2003,fasy,45.5,27.063121795654297,1.978131015104338,NA,NA,0.2965808715004226
2003,fasy,4.5,6.680622100830078,0.0,NA,NA,0.6463682955283748
2003,fasy,2.5,4.386906147003174,0.0,NA,NA,0.3351526600205021
2003,piab,57.5,29.07404899597168,3.241057217242408,NA,NA,0.0063224513918040326
2003,fasy,35.5,24.994237899780273,1.1434031686656922,NA,NA,4.387993057259479
2003,fasy,63.5,28.993335723876953,3.911037593246512,NA,NA,3.961264682829298E-5
2003,piab,38.5,26.432472229003906,1.4734969931369446,NA,NA,12.221688687339046
2003,piab,30.5,24.318819046020508,0.8854206478359472,NA,NA,27.906094858955708
2003,fasy,27.5,22.452421188354492,0.6285986499524413,NA,NA,11.83519752754928
2003,piab,58.5,29.15549087524414,3.3433992526845,NA,NA,0.003413443623695542
2003,piab,22.5,21.169347763061523,0.4326119730698345,NA,NA,15.60080860682958
2003,fasy,14.5,15.59106159210205,0.12168424194579265,NA,NA,6.540376334706137
2003,fasy,26.5,22.0609073638916,0.5747617181293307,NA,NA,12.458450632378712
2003,piab,20.5,20.16520118713379,0.34357638478401337,NA,NA,10.810425116198832
2003,piab,61.5,29.37685203552246,3.653682716868055,NA,NA,4.71320120994873E-4
2003,piab,72.5,29.956403732299805,4.815541594093204,NA,NA,6.1929528941461E-8
2003,piab,41.5,27.03168296813965,1.722925275775988,NA,NA,6.248890836442804
2003,piab,2.5,4.765786170959473,0.0,NA,NA,0.006421507062344268
2003,piab,6.5,9.472355842590332,0.0,NA,NA,0.06530668189139135
2003,fasy,6.5,8.791915893554688,0.0,NA,NA,1.1685461119550764
2003,piab,15.5,17.16908836364746,0.16612384434338232,NA,NA,2.9205731125669394
2003,fasy,29.5,23.181678771972656,0.743459059066104,NA,NA,10.17532149768759
2003,piab,40.5,26.84181022644043,1.6382272494700352,NA,NA,7.9874088007279225
2003,fasy,57.5,28.526460647583008,3.2138396544154495,NA,NA,0.0013862751115304448
2003,piab,19.5,19.624269485473633,0.302890377194793,NA,NA,8.70292090811634
2003,fasy,8.5,10.727497100830078,0.024724040570876862,NA,NA,1.9803437289386816
2003,piab,45.5,27.703296661376953,2.0759180631786793,NA,NA,1.8815675696819743
2003,piab,52.5,28.600078582763672,2.739672083038569,NA,NA,0.09938631664362901
2003,fasy,36.5,25.248794555664062,1.217789907481997,NA,NA,3.6043549567728554
2003,fasy,21.5,19.798973083496094,0.3423973414747203,NA,NA,12.63727857911108
2003,fasy,50.5,27.77756118774414,2.464960637158448,NA,NA,0.04206977298209487
2003,piab,16.5,17.8295955657959,0.19640319564813166,NA,NA,3.969233858725902
2003,fasy,23.5,20.768400192260742,0.42790764274693266,NA,NA,13.189505868631159
2003,fasy,54.5,28.2364444732666,2.8838496963879923,NA,NA,0.006593874185553204
2003,fasy,73.5,29.522632598876953,5.169682761851085,NA,NA,2.9716382919236136E-8
2003,piab,17.5,18.45792579650879,0.22929194314004664,NA,NA,5.273854609138458
2003,fasy,67.5,29.23655891418457,4.401016268126077,NA,NA,2.6802196522280707E-6
2003,fasy,68.5,29.290273666381836,4.526420652841485,NA,NA,1.3128485721956625E-6
2003,piab,64.5,29.5675106048584,3.967868336054174,NA,NA,5.3487309672177886E-5
2003,piab,67.5,29.731731414794922,4.28472712347563,NA,NA,4.993061593319498E-6
2003,piab,66.5,29.679691314697266,4.178884853718333,NA,NA,1.124307287892889E-5
2003,fasy,32.5,24.1529541015625,0.9332889201519701,NA,NA,7.185910546296389
2003,piab,4.5,7.237394332885742,0.0,NA,NA,0.021558381194431424
2003,piab,31.5,24.63133430480957,0.9521148511758517,NA,NA,27.177625581951368
2003,fasy,20.5,19.278886795043945,0.3033943369172203,NA,NA,12.073705177491236
2003,piab,50.5,28.37489128112793,2.544872891155459,NA,NA,0.2568096660462615
2003,fasy,66.5,29.180147171020508,4.276751028634654,NA,NA,5.384063721493782E-6
2003,piab,21.5,20.679798126220703,0.3868262261497472,NA,NA,13.131946260285426
2003,fasy,34.5,24.727153778076172,1.0711674789838412,NA,NA,5.256392495689181
2003,piab,56.5,28.988449096679688,3.139337704867632,NA,NA,0.011458056690132968
2003,fasy,22.5,20.29512596130371,0.38390424480870783,NA,NA,13.015160606952616
2003,fasy,47.5,27.369842529296875,2.1677264272659746,NA,NA,0.14253535649849727
2003,piab,8.5,11.493931770324707,0.02488206097501836,NA,NA,0.17924348113287933
2003,piab,34.5,25.48063087463379,1.1643476238106005,NA,NA,22.00686709981475
2003,piab,46.5,27.851314544677734,2.1674311264484794,NA,NA,1.3197527458696612
2003,fasy,56.5,28.434463500976562,3.1023972194363902,NA,NA,0.002369350126286662
2003,piab,37.5,26.211990356445312,1.3935822096352026,NA,NA,14.630085895827944
2003,piab,48.5,28.126127243041992,2.353983267237866,NA,NA,0.6081397811975776
2003,fasy,3.5,5.556640625,0.0,NA,NA,0.46921332292868184
2003,fasy,62.5,28.924715042114258,3.791579554613154,NA,NA,7.459501505580753E-5
2003,piab,27.5,23.28211784362793,0.6982775617012698,NA,NA,26.47653860572558
2003,fasy,64.5,29.058679580688477,4.03173621411161,NA,NA,2.0698646056903197E-5
2003,fasy,17.5,17.563796997070312,0.20140619063946782,NA,NA,9.556503841681288
2003,piab,71.5,29.91582679748535,4.709307457179534,NA,NA,1.556372146094577E-7
2003,piab,32.5,24.92865562438965,1.0208725356807888,NA,NA,25.893311882048682
2003,piab,44.5,27.54772186279297,1.9856544868638721,NA,NA,2.6246205862094736
2003,fasy,53.5,28.129959106445312,2.776805135318794,NA,NA,0.010736734732119044
2003,piab,53.5,28.70453643798828,2.8384066367755114,NA,NA,0.059838007049199435
2003,fasy,16.5,16.936532974243164,0.17238675269623877,NA,NA,8.558891692870153
2003,fasy,25.5,21.65033531188965,0.523353508319593,NA,NA,12.90433825103302
2003,fasy,43.5,26.725194931030273,1.7957056570780758,NA,NA,0.5784936501775418
2003,fasy,13.5,14.87017822265625,0.09992931636254725,NA,NA,5.580451753090731
2003,piab,0.5,2.03015398979187,0.0,NA,NA,0.0017151337752318706
2003,piab,24.5,22.0781307220459,0.5316544015001236,NA,NA,20.599579074058482
2003,fasy,61.5,28.85265350341797,3.6733884220929824,NA,NA,1.3821964048001397E-4
2003,fasy,24.5,21.219810485839844,0.4743958579249418,NA,NA,13.151963083185683
2003,piab,10.5,13.322797775268555,0.05312340648108159,NA,NA,0.4469899518160374
2003,fasy,44.5,26.89824867248535,1.886004649829982,NA,NA,0.4175697327481169
2003,fasy,69.5,29.341415405273438,4.652939155060004,NA,NA,6.327657580865072E-7
2003,piab,12.5,14.97750186920166,0.0907897134124328,NA,NA,1.014830109491923
2003,fasy,33.5,24.446935653686523,1.001117853394809,NA,NA,6.195738628066641
2003,piab,69.5,29.828353881835938,4.496860799197521,NA,NA,9.207930287013127E-7
2003,fasy,31.5,23.84454917907715,0.8677144580096731,NA,NA,8.200756363217582
2003,fasy,38.5,25.722599029541016,1.3728734188161063,NA,NA,2.3168682780361527
2003,piab,13.5,15.744829177856445,0.11334352986511205,NA,NA,1.476941799551724
2003,piab,55.5,28.898481369018555,3.038289780953406,NA,NA,0.020317418315566445
2003,fasy,19.5,18.7337646484375,0.2668977230138738,NA,NA,11.350382879546178
2003,piab,70.5,29.873178482055664,4.603066421828982,NA,NA,3.8270861435406916E-7
2003,piab,63.5,29.50709342956543,3.862782982199829,NA,NA,1.1291125971644144E-4
2003,piab,5.5,8.382933616638184,0.0,NA,NA,0.037996085931325245
2003,fasy,11.5,13.325126647949219,0.06335778149348849,NA,NA,3.8703512204646704
2003,fasy,39.5,25.94292449951172,1.4534981277901902,NA,NA,1.8130658034004505
2003,fasy,1.5,3.173222303390503,0.0,NA,NA,0.23555752872653432
2003,piab,49.5,28.25360679626465,2.4489130281251326,NA,NA,0.3995255607608214
2003,piab,62.5,29.443592071533203,3.7580391434793983,NA,NA,2.3321641138592843E-4
2003,piab,9.5,12.431248664855957,0.037871287564278905,NA,NA,0.28642662983650724
2003,fasy,60.5,28.776981353759766,3.5564912734581178,NA,NA,2.5200764145872273E-4
2003,fasy,71.5,29.43647003173828,4.909223945912173,NA,NA,1.4329779888325051E-7
2003,fasy,10.5,12.498065948486328,0.04840506490657275,NA,NA,3.1460431486037885
2003,fasy,46.5,27.220199584960938,2.07204993491595,NA,NA,0.20727217026170666
2003,piab,28.5,23.645050048828125,0.7584473694826378,NA,NA,27.544382725423215
2003,fasy,72.5,29.480607986450195,5.038942901781095,NA,NA,6.578474953428359E-8
2003,piab,47.5,27.992141723632812,2.260137902595432,NA,NA,0.9057045908949064
2003,piab,36.5,25.98024559020996,1.3153796731435528,NA,NA,17.134029560958417
2003,fasy,70.5,29.390108108520508,4.780548034555699,NA,NA,3.071420320438692E-7
2003,piab,39.5,26.642236709594727,1.5550648540971652,NA,NA,9.98887081041332
2004,fasy,70.5,29.495792388916016,4.79773847077535,NA,NA,7.483655908912267E-7
2004,piab,40.5,26.972366333007812,1.6461954367703362,NA,NA,9.101404976452903
2004,piab,1.5,3.443889617919922,0.0,NA,NA,0.004427725776925122
2004,fasy,20.5,19.346529006958008,0.3044588311615953,NA,NA,11.612546455089625
2004,piab,59.5,29.37575912475586,3.463148407836478,NA,NA,0.0033337471512239784
2004,fasy,75.5,29.707202911376953,5.453679597477563,NA,NA,1.674439082676191E-8
