year,species,D_cm,H_m,V_m3,X_utm,Y_utm
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,41.86,32.6,2.125,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,43.27,33.3,2.282,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,44.79,34.1,2.433,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,46.13,34.8,2.588,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,47.6,35.7,2.721,NA,NA
2000,piab,48.85,36.2,2.896,NA,NA
2000,piab,48.85,36.2,2.896,NA,NA
2000,piab,48.85,36.2,2.896,NA,NA
2000,piab,48.85,36.2,2.896,NA,NA
2000,piab,48.85,36.2,2.896,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,50.28,36.9,3.069,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,51.44,37.6,3.205,NA,NA
2000,piab,53,38.3,3.381,NA,NA
2000,piab,53,38.3,3.381,NA,NA
2000,piab,56.82,40.2,3.81,NA,NA
2000,piab,56.82,40.2,3.81,NA,NA
2001,piab,18.4,19.5,0.239,NA,NA
2001,piab,19.32,20,0.272,NA,NA
2001,piab,20.43,20.5,0.316,NA,NA
2001,piab,20.43,20.5,0.316,NA,NA
2001,piab,21.43,20.9,0.359,NA,NA
2001,piab,21.43,20.9,0.359,NA,NA
2001,piab,21.43,20.9,0.359,NA,NA
2001,piab,21.43,20.9,0.359,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,22.58,21.3,0.412,NA,NA
2001,piab,23.93,22.1,0.487,NA,NA
2001,piab,23.93,22.1,0.487,NA,NA
2001,piab,23.93,22.1,0.487,NA,NA
2001,piab,23.93,22.1,0.487,NA,NA
2001,piab,23.93,22.1,0.487,NA,NA
2001,piab,23.93,22.1,0.487,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,25.11,22.7,0.558,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,26.48,23.4,0.65,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,28.49,24.2,0.803,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,30.03,25,0.933,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,31.85,25.9,1.11,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,33.79,27.4,1.311,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,35.8,28.9,1.506,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,37.4,30,1.671,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,39.31,31.2,1.861,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,40.69,32,2.012,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,42.13,32.8,2.16,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,43.56,33.5,2.326,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,45.1,34.4,2.48,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,46.45,35.1,2.637,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,47.95,36,2.779,NA,NA
2001,piab,49.21,36.6,2.956,NA,NA
2001,piab,49.21,36.6,2.956,NA,NA
2001,piab,49.21,36.6,2.956,NA,NA
2001,piab,49.21,36.6,2.956,NA,NA
2001,piab,49.21,36.6,2.956,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,50.65,37.3,3.132,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,51.82,37.9,3.271,NA,NA
2001,piab,53.4,38.7,3.449,NA,NA
2001,piab,53.4,38.7,3.449,NA,NA
2001,piab,57.26,40.6,3.884,NA,NA
2001,piab,57.26,40.6,3.884,NA,NA
2002,piab,18.4,19.5,0.238,NA,NA
2002,piab,19.31,20,0.272,NA,NA
2002,piab,20.42,20.5,0.315,NA,NA
2002,piab,20.42,20.5,0.315,NA,NA
2002,piab,21.43,20.9,0.357,NA,NA
2002,piab,21.43,20.9,0.357,NA,NA
2002,piab,21.43,20.9,0.357,NA,NA
2002,piab,21.43,20.9,0.357,NA,NA
2002,piab,22.58,21.3,0.412,NA,NA
2002,piab,22.58,21.3,0.412,NA,NA
2002,piab,22.58,21.3,0.412,NA,NA
2002,piab,22.58,21.3,0.412,NA,NA
2002,piab,22.58,21.3,0.412,NA,NA
2002,piab,22.58,21.3,0.412,NA,NA
2002,piab,22.58,21.3,0.412,NA,NA
2002,piab,23.92,22.1,0.484,NA,NA
2002,piab,23.92,22.1,0.484,NA,NA
2002,piab,23.92,22.1,0.484,NA,NA
2002,piab,23.92,22.1,0.484,NA,NA
2002,piab,23.92,22.1,0.484,NA,NA
2002,piab,25.1,22.7,0.557,NA,NA
2002,piab,25.1,22.7,0.557,NA,NA
2002,piab,25.1,22.7,0.557,NA,NA
2002,piab,25.1,22.7,0.557,NA,NA
2002,piab,25.1,22.7,0.557,NA,NA
2002,piab,25.1,22.7,0.557,NA,NA
2002,piab,25.1,22.7,0.557,NA,NA
2002,piab,26.48,23.4,0.649,NA,NA
2002,piab,26.48,23.4,0.649,NA,NA
2002,piab,26.48,23.4,0.649,NA,NA
2002,piab,26.48,23.4,0.649,NA,NA
2002,piab,26.48,23.4,0.649,NA,NA
2002,piab,26.48,23.4,0.649,NA,NA
2002,piab,26.48,23.4,0.649,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,28.49,24.2,0.803,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,30.03,25,0.933,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
2002,piab,31.87,25.9,1.116,NA,NA
